

#             x           ber           bei           ker           kei     Wronskian
#     =========     =========     =========     =========     =========
  0.000000e+00  0.000000e+00  0.000000e+00          -nan          -nan
  3.146000e+01 -9.928401e-01  1.410697e-01 -7.972300e-01  5.990188e-01
  3.147000e+01 -9.938121e-01  1.340434e-01 -7.929738e-01  6.046434e-01
  3.148000e+01 -9.947343e-01  1.270123e-01 -7.886791e-01  6.102362e-01
  3.149000e+01 -9.956067e-01  1.199748e-01 -7.843449e-01  6.157985e-01
  3.150000e+01 -9.964290e-01  1.129294e-01 -7.799702e-01  6.213316e-01
  3.151000e+01 -9.972021e-01  1.058803e-01 -7.755579e-01  6.268321e-01
  3.152000e+01 -9.979249e-01  9.882596e-02 -7.711065e-01  6.323011e-01
  3.153000e+01 -9.985980e-01  9.176473e-02 -7.666155e-01  6.377400e-01
  3.154000e+01 -9.992214e-01  8.470092e-02 -7.620875e-01  6.431456e-01
  3.155000e+01 -9.997943e-01  7.763281e-02 -7.575210e-01  6.485192e-01
  3.156000e+01 -1.000317e+00  7.056087e-02 -7.529169e-01  6.538602e-01
  3.157000e+01 -1.000790e+00  6.348535e-02 -7.482749e-01  6.591684e-01
  3.158000e+01 -1.001214e+00  5.640483e-02 -7.435945e-01  6.644453e-01
  3.159000e+01 -1.001587e+00  4.932340e-02 -7.388781e-01  6.696876e-01
  3.160000e+01 -1.001909e+00  4.223757e-02 -7.341235e-01  6.748977e-01
  3.161000e+01 -1.002182e+00  3.515157e-02 -7.293334e-01  6.800727e-01
  3.162000e+01 -1.002405e+00  2.806385e-02 -7.245067e-01  6.852135e-01
  3.163000e+01 -1.002577e+00  2.097468e-02 -7.196439e-01  6.903204e-01
  3.164000e+01 -1.002700e+00  1.388451e-02 -7.147450e-01  6.953925e-01
  3.165000e+01 -1.002772e+00  6.791772e-03 -7.098090e-01  7.004313e-01
  3.166000e+01 -1.002794e+00 -2.994182e-04 -7.048390e-01  7.054335e-01
  3.167000e+01 -1.002766e+00 -7.390562e-03 -6.998338e-01  7.104010e-01
  3.168000e+01 -1.002688e+00 -1.448323e-02 -6.947920e-01  7.153338e-01
  3.169000e+01 -1.002559e+00 -2.157327e-02 -6.897166e-01  7.202296e-01
  3.170000e+01 -1.002381e+00 -2.866220e-02 -6.846070e-01  7.250893e-01
  3.171000e+01 -1.002152e+00 -3.574970e-02 -6.794632e-01  7.299129e-01
  3.172000e+01 -1.001874e+00 -4.283538e-02 -6.742855e-01  7.347001e-01
  3.173000e+01 -1.001545e+00 -4.992085e-02 -6.690725e-01  7.394518e-01
  3.174000e+01 -1.001166e+00 -5.700184e-02 -6.638274e-01  7.441651e-01
  3.175000e+01 -1.000737e+00 -6.408193e-02 -6.585479e-01  7.488427e-01
  3.176000e+01 -1.000258e+00 -7.115686e-02 -6.532365e-01  7.534813e-01
  3.177000e+01 -9.997283e-01 -7.822821e-02 -6.478926e-01  7.580824e-01
  3.178000e+01 -9.991493e-01 -8.529761e-02 -6.425148e-01  7.626467e-01
  3.179000e+01 -9.985203e-01 -9.236075e-02 -6.371065e-01  7.671719e-01
  3.180000e+01 -9.978412e-01 -9.941928e-02 -6.316661e-01  7.716584e-01
  3.181000e+01 -9.971122e-01 -1.064728e-01 -6.261944e-01  7.761068e-01
  3.182000e+01 -9.963339e-01 -1.135211e-01 -6.206911e-01  7.805160e-01
  3.183000e+01 -9.955050e-01 -1.205655e-01 -6.151552e-01  7.848873e-01
  3.184000e+01 -9.946268e-01 -1.276020e-01 -6.095904e-01  7.892184e-01
  3.185000e+01 -9.936986e-01 -1.346321e-01 -6.039947e-01  7.935100e-01
  3.186000e+01 -9.927205e-01 -1.416573e-01 -5.983676e-01  7.977630e-01
  3.187000e+01 -9.916931e-01 -1.486735e-01 -5.927117e-01  8.019751e-01
  3.188000e+01 -9.906161e-01 -1.556823e-01 -5.870264e-01  8.061467e-01
  3.189000e+01 -9.894897e-01 -1.626834e-01 -5.813118e-01  8.102787e-01
  3.190000e+01 -9.883136e-01 -1.696781e-01 -5.755664e-01  8.143706e-01
  3.191000e+01 -9.870881e-01 -1.766625e-01 -5.697939e-01  8.184209e-01
  3.192000e+01 -9.858131e-01 -1.836379e-01 -5.639929e-01  8.224306e-01
  3.193000e+01 -9.844887e-01 -1.906062e-01 -5.581621e-01  8.263999e-01
  3.194000e+01 -9.831152e-01 -1.975629e-01 -5.523046e-01  8.303269e-01
  3.195000e+01 -9.816928e-01 -2.045097e-01 -5.464200e-01  8.342123e-01
  3.196000e+01 -9.802215e-01 -2.114464e-01 -5.405078e-01  8.380560e-01
  3.197000e+01 -9.787011e-01 -2.183725e-01 -5.345685e-01  8.418579e-01
  3.198000e+01 -9.771307e-01 -2.252894e-01 -5.286010e-01  8.456188e-01
  3.199000e+01 -9.755124e-01 -2.321932e-01 -5.226085e-01  8.493360e-01
  3.200000e+01 -9.738451e-01 -2.390854e-01 -5.165899e-01  8.530113e-01
  3.201000e+01 -9.721295e-01 -2.459658e-01 -5.105457e-01  8.566437e-01
  3.202000e+01 -9.703647e-01 -2.528356e-01 -5.044742e-01  8.602342e-01
  3.203000e+01 -9.685515e-01 -2.596908e-01 -4.983790e-01  8.637807e-01
  3.204000e+01 -9.666893e-01 -2.665348e-01 -4.922573e-01  8.672850e-01
  3.205000e+01 -9.647799e-01 -2.733639e-01 -4.861125e-01  8.707449e-01
  3.206000e+01 -9.628211e-01 -2.801809e-01 -4.799419e-01  8.741624e-01
  3.207000e+01 -9.608157e-01 -2.869803e-01 -4.737502e-01  8.775339e-01
  3.208000e+01 -9.587612e-01 -2.937691e-01 -4.675320e-01  8.808640e-01
  3.209000e+01 -9.566587e-01 -3.005411e-01 -4.612918e-01  8.841485e-01
  3.210000e+01 -9.545088e-01 -3.072983e-01 -4.550286e-01  8.873892e-01
  3.211000e+01 -9.523104e-01 -3.140418e-01 -4.487408e-01  8.905863e-01
  3.212000e+01 -9.500657e-01 -3.207660e-01 -4.424341e-01  8.937373e-01
  3.213000e+01 -9.477724e-01 -3.274779e-01 -4.361018e-01  8.968449e-01
  3.214000e+01 -9.454319e-01 -3.341714e-01 -4.297495e-01  8.999071e-01
  3.215000e+01 -9.430439e-01 -3.408501e-01 -4.233739e-01  9.029252e-01
  3.216000e+01 -9.406092e-01 -3.475098e-01 -4.169788e-01  9.058971e-01
  3.217000e+01 -9.381285e-01 -3.541506e-01 -4.105646e-01  9.088230e-01
  3.218000e+01 -9.355990e-01 -3.607771e-01 -4.041264e-01  9.117051e-01
  3.219000e+01 -9.330237e-01 -3.673837e-01 -3.976697e-01  9.145409e-01
  3.220000e+01 -9.304009e-01 -3.739737e-01 -3.911911e-01  9.173312e-01
  3.221000e+01 -9.277323e-01 -3.805432e-01 -3.846951e-01  9.200756e-01
  3.222000e+01 -9.250164e-01 -3.870954e-01 -3.781779e-01  9.227743e-01
  3.223000e+01 -9.222553e-01 -3.936266e-01 -3.716435e-01  9.254262e-01
  3.224000e+01 -9.194474e-01 -4.001399e-01 -3.650888e-01  9.280327e-01
  3.225000e+01 -9.165947e-01 -4.066294e-01 -3.585194e-01  9.305912e-01
  3.226000e+01 -9.136955e-01 -4.131005e-01 -3.519303e-01  9.331039e-01
  3.227000e+01 -9.107501e-01 -4.195526e-01 -3.453216e-01  9.355704e-01
  3.228000e+01 -9.077597e-01 -4.259818e-01 -3.386976e-01  9.379900e-01
  3.229000e+01 -9.047233e-01 -4.323920e-01 -3.320549e-01  9.403630e-01
  3.230000e+01 -9.016429e-01 -4.387765e-01 -3.253991e-01  9.426875e-01
  3.231000e+01 -8.985162e-01 -4.451428e-01 -3.187234e-01  9.449665e-01
  3.232000e+01 -8.953454e-01 -4.514851e-01 -3.120335e-01  9.471972e-01
  3.233000e+01 -8.921285e-01 -4.578064e-01 -3.053263e-01  9.493816e-01
  3.234000e+01 -8.888680e-01 -4.641030e-01 -2.986055e-01  9.515175e-01
  3.235000e+01 -8.855633e-01 -4.703766e-01 -2.918699e-01  9.536062e-01
  3.236000e+01 -8.822134e-01 -4.766283e-01 -2.851178e-01  9.556478e-01
  3.237000e+01 -8.788210e-01 -4.828527e-01 -2.783550e-01  9.576402e-01
  3.238000e+01 -8.753829e-01 -4.890563e-01 -2.715747e-01  9.595860e-01
  3.239000e+01 -8.719019e-01 -4.952338e-01 -2.647826e-01  9.614830e-01
  3.240000e+01 -8.683766e-01 -5.013883e-01 -2.579754e-01  9.633327e-01
  3.241000e+01 -8.648087e-01 -5.075159e-01 -2.511572e-01  9.651337e-01
  3.242000e+01 -8.611986e-01 -5.136166e-01 -2.443282e-01  9.668856e-01
  3.243000e+01 -8.575433e-01 -5.196947e-01 -2.374834e-01  9.685908e-01
  3.244000e+01 -8.538460e-01 -5.257452e-01 -2.306284e-01  9.702466e-01
  3.245000e+01 -8.501055e-01 -5.317712e-01 -2.237601e-01  9.718543e-01
  3.246000e+01 -8.463228e-01 -5.377688e-01 -2.168825e-01  9.734133e-01
  3.247000e+01 -8.424973e-01 -5.437412e-01 -2.099921e-01  9.749238e-01
  3.248000e+01 -8.386316e-01 -5.496831e-01 -2.030949e-01  9.763848e-01
  3.249000e+01 -8.347207e-01 -5.556023e-01 -1.961820e-01  9.777981e-01
  3.250000e+01 -8.307715e-01 -5.614890e-01 -1.892648e-01  9.791611e-01
  3.251000e+01 -8.267796e-01 -5.673492e-01 -1.823363e-01  9.804761e-01
  3.252000e+01 -8.227450e-01 -5.731825e-01 -1.753967e-01  9.817420e-01
  3.253000e+01 -8.186706e-01 -5.789856e-01 -1.684503e-01  9.829584e-01
  3.254000e+01 -8.145543e-01 -5.847614e-01 -1.614936e-01  9.841263e-01
  3.255000e+01 -8.103992e-01 -5.905046e-01 -1.545325e-01  9.852440e-01
  3.256000e+01 -8.062013e-01 -5.962215e-01 -1.475600e-01  9.863133e-01
  3.257000e+01 -8.019645e-01 -6.019071e-01 -1.405819e-01  9.873329e-01
  3.258000e+01 -7.976865e-01 -6.075642e-01 -1.335949e-01  9.883033e-01
  3.259000e+01 -7.933697e-01 -6.131892e-01 -1.266031e-01  9.892242e-01
  3.260000e+01 -7.890142e-01 -6.187819e-01 -1.196069e-01  9.900954e-01
  3.261000e+01 -7.846169e-01 -6.243468e-01 -1.126008e-01  9.909171e-01
  3.262000e+01 -7.801815e-01 -6.298789e-01 -1.055911e-01  9.916896e-01
  3.263000e+01 -7.757064e-01 -6.353812e-01 -9.857405e-02  9.924123e-01
  3.264000e+01 -7.711931e-01 -6.408500e-01 -9.155407e-02  9.930856e-01
  3.265000e+01 -7.666402e-01 -6.462882e-01 -8.452757e-02  9.937091e-01
  3.266000e+01 -7.620504e-01 -6.516927e-01 -7.749873e-02  9.942828e-01
  3.267000e+01 -7.574236e-01 -6.570631e-01 -7.046791e-02  9.948067e-01
  3.268000e+01 -7.527565e-01 -6.624036e-01 -6.342974e-02  9.952811e-01
  3.269000e+01 -7.480531e-01 -6.677096e-01 -5.639031e-02  9.957055e-01
  3.270000e+01 -7.433108e-01 -6.729835e-01 -4.934612e-02  9.960803e-01
  3.271000e+01 -7.385329e-01 -6.782223e-01 -4.230133e-02  9.964051e-01
  3.272000e+01 -7.337163e-01 -6.834286e-01 -3.525257e-02  9.966802e-01
  3.273000e+01 -7.288660e-01 -6.885980e-01 -2.820583e-02  9.969055e-01
  3.274000e+01 -7.239767e-01 -6.937358e-01 -2.115384e-02  9.970807e-01
  3.275000e+01 -7.190524e-01 -6.988373e-01 -1.410270e-02  9.972063e-01
  3.276000e+01 -7.140920e-01 -7.039037e-01 -7.050828e-03  9.972820e-01
  3.277000e+01 -7.090945e-01 -7.089365e-01  3.294204e-06  9.973075e-01
  3.278000e+01 -7.040645e-01 -7.139310e-01  7.053635e-03  9.972834e-01
  3.279000e+01 -6.989952e-01 -7.188941e-01  1.410934e-02  9.972094e-01
  3.280000e+01 -6.938950e-01 -7.238169e-01  2.115863e-02  9.970856e-01
  3.281000e+01 -6.887572e-01 -7.287064e-01  2.821070e-02  9.969118e-01
  3.282000e+01 -6.835864e-01 -7.335579e-01  3.525946e-02  9.966880e-01
  3.283000e+01 -6.783803e-01 -7.383740e-01  4.230836e-02  9.964149e-01
  3.284000e+01 -6.731417e-01 -7.431523e-01  4.935326e-02  9.960917e-01
  3.285000e+01 -6.678705e-01 -7.478918e-01  5.639379e-02  9.957184e-01
  3.286000e+01 -6.625632e-01 -7.525963e-01  6.343530e-02  9.952954e-01
  3.287000e+01 -6.572243e-01 -7.572622e-01  7.047179e-02  9.948229e-01
  3.288000e+01 -6.518511e-01 -7.618913e-01  7.750667e-02  9.943004e-01
  3.289000e+01 -6.464467e-01 -7.664812e-01  8.453574e-02  9.937282e-01
  3.290000e+01 -6.410084e-01 -7.710338e-01  9.156252e-02  9.931062e-01
  3.291000e+01 -6.355409e-01 -7.755454e-01  9.858092e-02  9.924350e-01
  3.292000e+01 -6.300404e-01 -7.800193e-01  1.055963e-01  9.917138e-01
  3.293000e+01 -6.245071e-01 -7.844559e-01  1.126083e-01  9.909430e-01
  3.294000e+01 -6.189436e-01 -7.888517e-01  1.196128e-01  9.901226e-01
  3.295000e+01 -6.133479e-01 -7.932091e-01  1.266133e-01  9.892528e-01
  3.296000e+01 -6.077232e-01 -7.975259e-01  1.336055e-01  9.883334e-01
  3.297000e+01 -6.020664e-01 -8.018040e-01  1.405929e-01  9.873646e-01
  3.298000e+01 -5.963825e-01 -8.060395e-01  1.475695e-01  9.863467e-01
  3.299000e+01 -5.906659e-01 -8.102370e-01  1.545426e-01  9.852791e-01
  3.300000e+01 -5.849212e-01 -8.143928e-01  1.615060e-01  9.841623e-01
  3.301000e+01 -5.791472e-01 -8.185080e-01  1.684614e-01  9.829966e-01
  3.302000e+01 -5.733427e-01 -8.225833e-01  1.754101e-01  9.817809e-01
  3.303000e+01 -5.675127e-01 -8.266152e-01  1.823465e-01  9.805175e-01
  3.304000e+01 -5.616513e-01 -8.306080e-01  1.892775e-01  9.792038e-01
  3.305000e+01 -5.557632e-01 -8.345582e-01  1.961970e-01  9.778414e-01
  3.306000e+01 -5.498459e-01 -8.384677e-01  2.031088e-01  9.764302e-01
  3.307000e+01 -5.439027e-01 -8.423344e-01  2.100085e-01  9.749706e-01
  3.308000e+01 -5.379305e-01 -8.461596e-01  2.168995e-01  9.734616e-01
  3.309000e+01 -5.319334e-01 -8.499419e-01  2.237778e-01  9.719043e-01
  3.310000e+01 -5.259109e-01 -8.536801e-01  2.306431e-01  9.702986e-01
  3.311000e+01 -5.198590e-01 -8.573780e-01  2.375007e-01  9.686438e-01
  3.312000e+01 -5.137828e-01 -8.610320e-01  2.443445e-01  9.669411e-01
  3.313000e+01 -5.076792e-01 -8.646439e-01  2.511779e-01  9.651892e-01
  3.314000e+01 -5.015522e-01 -8.682116e-01  2.579970e-01  9.633900e-01
  3.315000e+01 -4.953980e-01 -8.717366e-01  2.648048e-01  9.615415e-01
  3.316000e+01 -4.892226e-01 -8.752165e-01  2.715960e-01  9.596463e-01
  3.317000e+01 -4.830211e-01 -8.786533e-01  2.783753e-01  9.577026e-01
  3.318000e+01 -4.767936e-01 -8.820472e-01  2.851425e-01  9.557104e-01
  3.319000e+01 -4.705440e-01 -8.853959e-01  2.918937e-01  9.536708e-01
  3.320000e+01 -4.642694e-01 -8.887013e-01  2.986322e-01  9.515834e-01
  3.321000e+01 -4.579748e-01 -8.919604e-01  3.053520e-01  9.494491e-01
  3.322000e+01 -4.516522e-01 -8.951777e-01  3.120621e-01  9.472657e-01
  3.323000e+01 -4.453122e-01 -8.983476e-01  3.187510e-01  9.450368e-01
  3.324000e+01 -4.389465e-01 -9.014742e-01  3.254276e-01  9.427593e-01
  3.325000e+01 -4.325604e-01 -9.045547e-01  3.320862e-01  9.404351e-01
  3.326000e+01 -4.261529e-01 -9.075900e-01  3.387284e-01  9.380644e-01
  3.327000e+01 -4.197225e-01 -9.105812e-01  3.453552e-01  9.356457e-01
  3.328000e+01 -4.132744e-01 -9.135248e-01  3.519613e-01  9.331817e-01
  3.329000e+01 -4.068020e-01 -9.164242e-01  3.585533e-01  9.306695e-01
  3.330000e+01 -4.003114e-01 -9.192774e-01  3.651257e-01  9.281117e-01
  3.331000e+01 -3.937987e-01 -9.220851e-01  3.716815e-01  9.255065e-01
  3.332000e+01 -3.872682e-01 -9.248460e-01  3.782169e-01  9.228559e-01
  3.333000e+01 -3.807166e-01 -9.275613e-01  3.847353e-01  9.201585e-01
  3.334000e+01 -3.741494e-01 -9.302290e-01  3.912309e-01  9.174163e-01
  3.335000e+01 -3.675620e-01 -9.328507e-01  3.977087e-01  9.146274e-01
  3.336000e+01 -3.609541e-01 -9.354263e-01  4.041683e-01  9.117922e-01
  3.337000e+01 -3.543301e-01 -9.379545e-01  4.106061e-01  9.089122e-01
  3.338000e+01 -3.476866e-01 -9.404366e-01  4.170250e-01  9.059860e-01
  3.339000e+01 -3.410276e-01 -9.428710e-01  4.234214e-01  9.030151e-01
  3.340000e+01 -3.343497e-01 -9.452589e-01  4.297983e-01  8.999984e-01
  3.341000e+01 -3.276586e-01 -9.475982e-01  4.361502e-01  8.969380e-01
  3.342000e+01 -3.209493e-01 -9.498907e-01  4.424821e-01  8.938324e-01
  3.343000e+01 -3.142224e-01 -9.521364e-01  4.487937e-01  8.906811e-01
  3.344000e+01 -3.074814e-01 -9.543338e-01  4.550809e-01  8.874857e-01
  3.345000e+01 -3.007233e-01 -9.564841e-01  4.613473e-01  8.842454e-01
  3.346000e+01 -2.939538e-01 -9.585852e-01  4.675872e-01  8.809627e-01
  3.347000e+01 -2.871659e-01 -9.606398e-01  4.738071e-01  8.776340e-01
  3.348000e+01 -2.803655e-01 -9.626456e-01  4.800017e-01  8.742623e-01
  3.349000e+01 -2.735492e-01 -9.646036e-01  4.861737e-01  8.708459e-01
  3.350000e+01 -2.667212e-01 -9.665132e-01  4.923198e-01  8.673870e-01
  3.351000e+01 -2.598817e-01 -9.683738e-01  4.984398e-01  8.638858e-01
  3.352000e+01 -2.530236e-01 -9.701875e-01  5.045397e-01  8.603383e-01
  3.353000e+01 -2.461584e-01 -9.719511e-01  5.106096e-01  8.567506e-01
  3.354000e+01 -2.392773e-01 -9.736673e-01  5.166573e-01  8.531184e-01
  3.355000e+01 -2.323861e-01 -9.753343e-01  5.226772e-01  8.494443e-01
  3.356000e+01 -2.254814e-01 -9.769529e-01  5.286728e-01  8.457267e-01
  3.357000e+01 -2.185672e-01 -9.785223e-01  5.346404e-01  8.419679e-01
  3.358000e+01 -2.116403e-01 -9.800428e-01  5.405827e-01  8.381659e-01
  3.359000e+01 -2.047065e-01 -9.815137e-01  5.464948e-01  8.343241e-01
  3.360000e+01 -1.977607e-01 -9.829359e-01  5.523815e-01  8.304395e-01
  3.361000e+01 -1.908031e-01 -9.843095e-01  5.582419e-01  8.265122e-01
  3.362000e+01 -1.838378e-01 -9.856334e-01  5.640727e-01  8.225447e-01
  3.363000e+01 -1.768614e-01 -9.869080e-01  5.698770e-01  8.185351e-01
  3.364000e+01 -1.698800e-01 -9.881330e-01  5.756499e-01  8.144866e-01
  3.365000e+01 -1.628845e-01 -9.893095e-01  5.813983e-01  8.103941e-01
  3.366000e+01 -1.558866e-01 -9.904355e-01  5.871133e-01  8.062645e-01
  3.367000e+01 -1.488788e-01 -9.915122e-01  5.928003e-01  8.020933e-01
  3.368000e+01 -1.418618e-01 -9.925394e-01  5.984592e-01  7.978808e-01
  3.369000e+01 -1.348397e-01 -9.935169e-01  6.040866e-01  7.936295e-01
  3.370000e+01 -1.278088e-01 -9.944452e-01  6.096857e-01  7.893376e-01
  3.371000e+01 -1.207754e-01 -9.953234e-01  6.152509e-01  7.850083e-01
  3.372000e+01 -1.137323e-01 -9.961521e-01  6.207885e-01  7.806377e-01
  3.373000e+01 -1.066853e-01 -9.969305e-01  6.262935e-01  7.762290e-01
  3.374000e+01 -9.963096e-02 -9.976593e-01  6.317686e-01  7.717803e-01
  3.375000e+01 -9.257367e-02 -9.983380e-01  6.372106e-01  7.672940e-01
  3.376000e+01 -8.551366e-02 -9.989668e-01  6.426196e-01  7.627709e-01
  3.377000e+01 -7.844554e-02 -9.995459e-01  6.479992e-01  7.582071e-01
  3.378000e+01 -7.137546e-02 -1.000075e+00  6.533449e-01  7.536065e-01
  3.379000e+01 -6.429993e-02 -1.000554e+00  6.586596e-01  7.489673e-01
  3.380000e+01 -5.722303e-02 -1.000983e+00  6.639396e-01  7.442915e-01
  3.381000e+01 -5.014138e-02 -1.001362e+00  6.691880e-01  7.395774e-01
  3.382000e+01 -4.305924e-02 -1.001691e+00  6.744015e-01  7.348274e-01
  3.383000e+01 -3.597294e-02 -1.001969e+00  6.795828e-01  7.300395e-01
  3.384000e+01 -2.888873e-02 -1.002198e+00  6.847273e-01  7.252178e-01
  3.385000e+01 -2.180117e-02 -1.002376e+00  6.898389e-01  7.203583e-01
  3.386000e+01 -1.471061e-02 -1.002505e+00  6.949171e-01  7.154613e-01
  3.387000e+01 -7.621242e-03 -1.002583e+00  6.999595e-01  7.105300e-01
  3.388000e+01 -5.295902e-04 -1.002611e+00  7.049683e-01  7.055621e-01
  3.389000e+01  6.558247e-03 -1.002589e+00  7.099391e-01  7.005613e-01
  3.390000e+01  1.364958e-02 -1.002517e+00  7.148770e-01  6.955227e-01
  3.391000e+01  2.073832e-02 -1.002394e+00  7.197777e-01  6.904508e-01
  3.392000e+01  2.782598e-02 -1.002222e+00  7.246428e-01  6.853444e-01
  3.393000e+01  3.491416e-02 -1.001999e+00  7.294727e-01  6.802022e-01
  3.394000e+01  4.199678e-02 -1.001726e+00  7.342636e-01  6.750290e-01
  3.395000e+01  4.908299e-02 -1.001403e+00  7.390218e-01  6.698177e-01
  3.396000e+01  5.616102e-02 -1.001031e+00  7.437389e-01  6.645770e-01
  3.397000e+01  6.324003e-02 -1.000608e+00  7.484216e-01  6.593003e-01
  3.398000e+01  7.031397e-02 -1.000135e+00  7.530655e-01  6.539920e-01
  3.399000e+01  7.738631e-02 -9.996116e-01  7.576728e-01  6.486495e-01
  3.400000e+01  8.445284e-02 -9.990383e-01  7.622415e-01  6.432762e-01
  3.401000e+01  9.151322e-02 -9.984158e-01  7.667703e-01  6.378722e-01
  3.402000e+01  9.857287e-02 -9.977428e-01  7.712635e-01  6.324332e-01
  3.403000e+01  1.056256e-01 -9.970200e-01  7.757170e-01  6.269643e-01
  3.404000e+01  1.126750e-01 -9.962472e-01  7.801327e-01  6.214622e-01
  3.405000e+01  1.197168e-01 -9.954246e-01  7.845083e-01  6.159308e-01
  3.406000e+01  1.267546e-01 -9.945523e-01  7.888460e-01  6.103669e-01
  3.407000e+01  1.337822e-01 -9.936307e-01  7.931416e-01  6.047755e-01
  3.408000e+01  1.408088e-01 -9.926584e-01  7.974014e-01  5.991493e-01
  3.409000e+01  1.478225e-01 -9.916374e-01  8.016174e-01  5.934976e-01
  3.410000e+01  1.548309e-01 -9.905665e-01  8.057947e-01  5.878147e-01
  3.411000e+01  1.618333e-01 -9.894460e-01  8.099328e-01  5.821012e-01
  3.412000e+01  1.688259e-01 -9.882762e-01  8.140294e-01  5.763597e-01
  3.413000e+01  1.758117e-01 -9.870566e-01  8.180863e-01  5.705881e-01
  3.414000e+01  1.827851e-01 -9.857883e-01  8.221002e-01  5.647910e-01
  3.415000e+01  1.897530e-01 -9.844701e-01  8.260750e-01  5.589623e-01
  3.416000e+01  1.967095e-01 -9.831027e-01  8.300076e-01  5.531076e-01
  3.417000e+01  2.036562e-01 -9.816864e-01  8.338987e-01  5.472250e-01
  3.418000e+01  2.105947e-01 -9.802207e-01  8.377489e-01  5.413134e-01
  3.419000e+01  2.175188e-01 -9.787068e-01  8.415554e-01  5.353780e-01
  3.420000e+01  2.244358e-01 -9.771432e-01  8.453217e-01  5.294127e-01
  3.421000e+01  2.313396e-01 -9.755306e-01  8.490449e-01  5.234222e-01
  3.422000e+01  2.382337e-01 -9.738693e-01  8.527264e-01  5.174043e-01
  3.423000e+01  2.451141e-01 -9.721596e-01  8.563644e-01  5.113618e-01
  3.424000e+01  2.519841e-01 -9.704009e-01  8.599607e-01  5.052922e-01
  3.425000e+01  2.588395e-01 -9.685940e-01  8.635127e-01  4.991990e-01
  3.426000e+01  2.656802e-01 -9.667393e-01  8.670209e-01  4.930826e-01
  3.427000e+01  2.725112e-01 -9.648350e-01  8.704873e-01  4.869380e-01
  3.428000e+01  2.793268e-01 -9.628832e-01  8.739096e-01  4.807708e-01
  3.429000e+01  2.861302e-01 -9.608827e-01  8.772890e-01  4.745779e-01
  3.430000e+01  2.929175e-01 -9.588348e-01  8.806236e-01  4.683630e-01
  3.431000e+01  2.996920e-01 -9.567382e-01  8.839149e-01  4.621228e-01
  3.432000e+01  3.064478e-01 -9.545950e-01  8.871602e-01  4.558628e-01
  3.433000e+01  3.131919e-01 -9.524027e-01  8.903632e-01  4.495769e-01
  3.434000e+01  3.199185e-01 -9.501634e-01  8.935207e-01  4.432700e-01
  3.435000e+01  3.266291e-01 -9.478768e-01  8.966333e-01  4.369409e-01
  3.436000e+01  3.333251e-01 -9.455420e-01  8.997022e-01  4.305884e-01
  3.437000e+01  3.400010e-01 -9.431614e-01  9.027244e-01  4.242177e-01
  3.438000e+01  3.466652e-01 -9.407316e-01  9.057038e-01  4.178206e-01
  3.439000e+01  3.533067e-01 -9.382568e-01  9.086355e-01  4.114077e-01
  3.440000e+01  3.599339e-01 -9.357332e-01  9.115234e-01  4.049710e-01
  3.441000e+01  3.665414e-01 -9.331642e-01  9.143648e-01  3.985155e-01
  3.442000e+01  3.731307e-01 -9.305483e-01  9.171606e-01  3.920402e-01
  3.443000e+01  3.797030e-01 -9.278850e-01  9.199112e-01  3.855434e-01
  3.444000e+01  3.862528e-01 -9.251771e-01  9.226145e-01  3.790309e-01
  3.445000e+01  3.927867e-01 -9.224210e-01  9.252733e-01  3.724961e-01
  3.446000e+01  3.992992e-01 -9.196197e-01  9.278848e-01  3.659443e-01
  3.447000e+01  4.057936e-01 -9.167718e-01  9.304507e-01  3.593723e-01
  3.448000e+01  4.122659e-01 -9.138789e-01  9.329692e-01  3.527842e-01
  3.449000e+01  4.187194e-01 -9.109395e-01  9.354420e-01  3.461766e-01
  3.450000e+01  4.251484e-01 -9.079558e-01  9.378664e-01  3.395553e-01
  3.451000e+01  4.315578e-01 -9.049261e-01  9.402449e-01  3.329154e-01
  3.452000e+01  4.379473e-01 -9.018502e-01  9.425768e-01  3.262568e-01
  3.453000e+01  4.443132e-01 -8.987303e-01  9.448609e-01  3.195837e-01
  3.454000e+01  4.506586e-01 -8.955642e-01  9.470984e-01  3.128929e-01
  3.455000e+01  4.569797e-01 -8.923544e-01  9.492879e-01  3.061881e-01
  3.456000e+01  4.632798e-01 -8.890994e-01  9.514305e-01  2.994662e-01
  3.457000e+01  4.695532e-01 -8.858014e-01  9.535243e-01  2.927330e-01
  3.458000e+01  4.758064e-01 -8.824573e-01  9.555718e-01  2.859815e-01
  3.459000e+01  4.820344e-01 -8.790700e-01  9.575709e-01  2.792176e-01
  3.460000e+01  4.882382e-01 -8.756390e-01  9.595221e-01  2.724397e-01
  3.461000e+01  4.944190e-01 -8.721629e-01  9.614258e-01  2.656462e-01
  3.462000e+01  5.005720e-01 -8.686453e-01  9.632804e-01  2.588432e-01
  3.463000e+01  5.067031e-01 -8.650823e-01  9.650878e-01  2.520235e-01
  3.464000e+01  5.128074e-01 -8.614771e-01  9.668466e-01  2.451931e-01
  3.465000e+01  5.188874e-01 -8.578275e-01  9.685573e-01  2.383485e-01
  3.466000e+01  5.249401e-01 -8.541363e-01  9.702193e-01  2.314939e-01
  3.467000e+01  5.309646e-01 -8.504035e-01  9.718321e-01  2.246295e-01
  3.468000e+01  5.369676e-01 -8.466250e-01  9.733979e-01  2.177484e-01
